6432.1	2456445	0.1861146141797749	0.1861146141800208	21.25
6432.1	2456445	0.1861609851112708	0.1861609851114300	13.75
6432.1	2456445	0.1861751229391644	0.1861751229393524	16.25
6432.1	2456445	0.1861823690813229	0.1861823690815978	23.75
6432.1	2456445	0.1862417129963403	0.1862417129964849	12.50
6432.1	2456445	0.1863465218985972	0.1863465218987998	17.50
6432.1	2456445	0.1863773545797604	0.1863773545799630	17.50
6432.1	2456445	0.1864054295131516	0.1864054295133397	16.25
6432.1	2456445	0.1864248485304838	0.1864248485307297	21.25
6432.1	2456445	0.1864353252228449	0.1864353252231487	26.25
6432.1	2456445	0.1866009539543987	0.1866009539546157	18.75
6432.1	2456445	0.1866213282773299	0.1866213282776047	23.75
6432.1	2456445	0.1866476959831603	0.1866476959834641	26.25
6432.1	2456445	0.1866510281549195	0.1866510281551077	16.25
6432.1	2456445	0.1867475253746244	0.1867475253748269	17.50
6432.1	2456445	0.1867475253748704	0.1867475253749572	7.50
6432.1	2456445	0.1867529301803536	0.1867529301805417	16.25
6432.1	2456445	0.1868899827249282	0.1868899827251308	17.50
6432.1	2456445	0.1869520821825382	0.1869520821828710	28.75
6432.1	2456445	0.1869666220791817	0.1869666220793843	17.50
6432.1	2456445	0.1869922046848675	0.1869922046850121	12.50
6432.1	2456445	0.1870078285163056	0.1870078285165081	17.50
6432.1	2456445	0.1870127086222083	0.1870127086223964	16.25
6432.1	2456445	0.1870138298120810	0.1870138298122836	17.50
6432.1	2456445	0.1870196326842888	0.1870196326844335	12.50
6432.1	2456445	0.1870295285490168	0.1870295285492193	17.50
6432.1	2456445	0.1871107190557442	0.1871107190560336	25.00
6432.1	2456445	0.1871338414391933	0.1871338414393958	17.50
6432.1	2456445	0.1871607892777784	0.1871607892779809	17.50
6432.1	2456445	0.1871859483019392	0.1871859483021707	20.00
6432.1	2456445	0.1872414962233368	0.1872414962235683	20.00
6432.1	2456445	0.1872562932049919	0.1872562932051800	16.25
6432.1	2456445	0.1872700292203131	0.1872700292205446	20.00
6432.1	2456445	0.1873346640112274	0.1873346640114300	17.50
6432.1	2456445	0.1873762700831024	0.1873762700832905	16.25
6432.1	2456445	0.1874173433547170	0.1874173433550064	25.00
6432.1	2456445	0.1874351609149745	0.1874351609152494	23.75
6432.1	2456445	0.1874665467750006	0.1874665467751887	16.25
6432.1	2456445	0.1874845499441846	0.1874845499445029	27.50
6432.1	2456445	0.1875379192877031	0.1875379192879201	18.75
6432.1	2456445	0.1875618851649890	0.1875618851652060	18.75
6432.1	2456445	0.1875919782364010	0.1875919782366325	20.00
6432.1	2456445	0.1876079420238432	0.1876079420241470	26.25
6432.1	2456445	0.1876463841146707	0.1876463841149167	21.25
6432.1	2456445	0.1876728550486117	0.1876728550488287	18.75
6432.1	2456445	0.1876786709399745	0.1876786709402784	26.25
6432.1	2456445	0.1876951196526771	0.1876951196528796	17.50
6432.1	2456445	0.1877100937991325	0.1877100937993930	22.50
6432.1	2456445	0.1877100937994074	0.1877100937995231	10.00
6432.1	2456445	0.1877612935338981	0.1877612935341152	18.75
6432.1	2456445	0.1877716594164068	0.1877716594165949	16.25
6432.1	2456445	0.1877900617423183	0.1877900617424919	15.00
6432.1	2456445	0.1879011591121100	0.1879011591123993	25.00
6432.1	2456445	0.1879265729070463	0.1879265729072778	20.00
6432.1	2456445	0.1879355674754491	0.1879355674756371	16.25
6432.1	2456445	0.1879464173492627	0.1879464173494653	17.50
6432.1	2456445	0.1879836257664502	0.1879836257667975	30.00
6432.1	2456445	0.1880055755814676	0.1880055755816557	16.25
6432.1	2456445	0.1880059613028651	0.1880059613030388	15.00
6432.1	2456445	0.1880283045452407	0.1880283045454433	17.50
6432.1	2456445	0.1880579181891933	0.1880579181895116	27.50
6432.1	2456445	0.1881248501465139	0.1881248501467020	16.25
6432.1	2456445	0.1881317611221794	0.1881317611223385	13.75
6432.1	2456445	0.1881792288464560	0.1881792288467888	28.75
6432.1	2456445	0.1881859525448212	0.1881859525451395	27.50
6432.1	2456445	0.1881874904906256	0.1881874904908137	16.25
6432.1	2456445	0.1882012390307008	0.1882012390308889	16.25
6432.1	2456445	0.1882397644316412	0.1882397644318293	16.25
6432.1	2456445	0.1882902530771996	0.1882902530774456	21.25
6432.1	2456445	0.1883337873955735	0.1883337873957905	18.75
6432.1	2456445	0.1883526706634120	0.1883526706636580	21.25
6432.1	2456445	0.1883792386113287	0.1883792386115602	20.00
6432.1	2456445	0.1884436687708484	0.1884436687710654	18.75
6432.1	2456445	0.1884791931994074	0.1884791931996533	21.25
6432.1	2456445	0.1886064590016788	0.1886064590018379	13.75
6432.1	2456445	0.1886876437544132	0.1886876437546881	23.75
6432.1	2456445	0.1887097908444161	0.1887097908446765	22.50
6432.1	2456445	0.1887162910914792	0.1887162910918119	28.75
6432.1	2456445	0.1887162910918264	0.1887162910919566	11.25
6432.1	2456445	0.1888017565436493	0.1888017565438519	17.50
6432.1	2456445	0.1888249981289647	0.1888249981291528	16.25
6432.1	2456445	0.1888369398747112	0.1888369398750150	26.25
6432.1	2456445	0.1888815795273154	0.1888815795275324	18.75
6432.1	2456445	0.1889377313301366	0.1889377313302089	6.25
6432.1	2456445	0.1890072634932442	0.1890072634934612	18.75
6432.1	2456445	0.1890904044927957	0.1890904044929838	16.25
6432.1	2456445	0.1891632207070463	0.1891632207073212	23.75
6432.1	2456445	0.1891698331588547	0.1891698331590718	18.75
6432.1	2456445	0.1891793805485249	0.1891793805487130	16.25
6432.1	2456445	0.1891897454724832	0.1891897454728449	31.25
6432.1	2456445	0.1892260383263461	0.1892260383265486	17.50
6432.1	2456445	0.1892393280651047	0.1892393280653796	23.75
6432.1	2456445	0.1892494824775758	0.1892494824778362	22.50
6432.1	2456445	0.1892624630324369	0.1892624630326395	17.50
6432.1	2456445	0.1892733915397720	0.1892733915400324	22.50
6432.1	2456445	0.1894651310601858	0.1894651310603594	15.00
6432.1	2456445	0.1894731051505648	0.1894731051507818	18.75
6432.1	2456445	0.1894984679942714	0.1894984679945752	26.25
6432.1	2456445	0.1895586685066991	0.1895586685068582	13.75
6432.1	2456445	0.1895713292432876	0.1895713292435046	18.75
6432.1	2456445	0.1895725702069884	0.1895725702072054	18.75
6432.1	2456445	0.1896686593826539	0.1896686593828854	20.00
6432.1	2456445	0.1896796730463547	0.1896796730466730	27.50
6432.1	2456445	0.1897320964894971	0.1897320964897285	20.00
6432.1	2456445	0.1897614499433455	0.1897614499435625	18.75
6432.1	2456445	0.1897929185354751	0.1897929185357355	22.50
6432.1	2456445	0.1898072544263750	0.1898072544266209	21.25
6432.1	2456445	0.1898190747938808	0.1898190747940399	13.75
6432.1	2456445	0.1898274393512159	0.1898274393514473	20.00
6432.1	2456445	0.1898352353186059	0.1898352353187940	16.25
6432.1	2456445	0.1898790734534583	0.1898790734536609	17.50
6432.1	2456445	0.1899435838921302	0.1899435838923617	20.00
6432.1	2456445	0.1899607184367917	0.1899607184369942	17.50
6432.1	2456445	0.1900746910552233	0.1900746910554259	17.50
6432.1	2456445	0.1901576995165660	0.1901576995167830	18.75
6432.1	2456445	0.1901618238839271	0.1901618238841007	15.00
6432.1	2456445	0.1901785521012159	0.1901785521014329	18.75
6432.1	2456445	0.1901889971256372	0.1901889971257963	13.75
6432.1	2456445	0.1901992038083918	0.1901992038086088	18.75
6432.1	2456445	0.1902060522623559	0.1902060522625729	18.75
6432.1	2456445	0.1902389068313085	0.1902389068315255	18.75
6432.1	2456445	0.1902512589126163	0.1902512589128767	22.50
6432.1	2456445	0.1902592063098241	0.1902592063100556	20.00
6432.1	2456445	0.1902680744467888	0.1902680744470058	18.75
6432.1	2456445	0.1902712752083918	0.1902712752085943	17.50
6432.1	2456445	0.1903333294839415	0.1903333294841297	16.25
6432.1	2456445	0.1903572214241470	0.1903572214243495	17.50
6432.1	2456445	0.1904027873088113	0.1904027873090573	21.25
6432.1	2456445	0.1904202900875295	0.1904202900877176	16.25
6432.1	2456445	0.1904525275175643	0.1904525275177523	16.25
6432.1	2456445	0.1904665327377755	0.1904665327379346	13.75
6432.1	2456445	0.1904942402871100	0.1904942402874861	32.50
6432.1	2456445	0.1905431309276482	0.1905431309279375	25.00
6432.1	2456445	0.1905605973797460	0.1905605973799051	13.75
6432.1	2456445	0.1905649839641209	0.1905649839643669	21.25
6432.1	2456445	0.1906159923313229	0.1906159923314965	15.00
6432.1	2456445	0.1906189308659004	0.1906189308661175	18.75
6432.1	2456445	0.1906716717232645	0.1906716717235104	21.25
6432.1	2456445	0.1907037107964560	0.1907037107966441	16.25
6432.1	2456445	0.1907658408049919	0.1907658408052957	26.25
6432.1	2456445	0.1907713891879780	0.1907713891882529	23.75
6432.1	2456445	0.1908746665314531	0.1908746665317569	26.25
6432.1	2456445	0.1908766439861985	0.1908766439863866	16.25
6432.1	2456445	0.1909181973077841	0.1909181973079867	17.50
6432.1	2456445	0.1909181973080301	0.1909181973081458	10.00
6432.1	2456445	0.1909480381686927	0.1909480381688953	17.50
6432.1	2456445	0.1909787228640342	0.1909787228642946	22.50
6432.1	2456445	0.1909947067392801	0.1909947067394971	18.75
6432.1	2456445	0.1910230945344769	0.1910230945347083	20.00
6432.1	2456445	0.1910349074640631	0.1910349074642946	20.00
6432.1	2456445	0.1910632741866759	0.1910632741869219	21.25
6432.1	2456445	0.1911042087876453	0.1911042087878333	16.25
6432.1	2456445	0.1911633093215862	0.1911633093218466	22.50
6432.1	2456445	0.1912862326491615	0.1912862326493785	18.75
6432.1	2456445	0.1912885152359236	0.1912885152360972	15.00
6432.1	2456445	0.1913154767229896	0.1913154767232500	22.50
6432.1	2456445	0.1913266120992049	0.1913266120994074	17.50
6432.1	2456445	0.1913325592993929	0.1913325592995376	12.50
6432.1	2456445	0.1913485594382095	0.1913485594383976	16.25
6432.1	2456445	0.1913864098350266	0.1913864098355185	42.50
6432.1	2456445	0.1914674774910018	0.1914674774912332	20.00
6432.1	2456445	0.1915394986298038	0.1915394986300498	21.25
6432.1	2456445	0.1915845639283426	0.1915845639285162	15.00
6432.1	2456445	0.1916130797083628	0.1916130797085799	18.75
6432.1	2456445	0.1916285296447199	0.1916285296449514	20.00
6432.1	2456445	0.1916378137932008	0.1916378137935769	32.50
6432.1	2456445	0.1916554054376308	0.1916554054378044	15.00
6432.1	2456445	0.1916798259109236	0.1916798259111696	21.25
6432.1	2456445	0.1917104925943148	0.1917104925946476	28.75
6432.1	2456445	0.1918241566491181	0.1918241566493061	16.25
6432.1	2456445	0.1918952230149890	0.1918952230152639	23.75
6432.1	2456445	0.1919117040212245	0.1919117040214560	20.00
6432.1	2456445	0.1919628031060625	0.1919628031062940	20.00
6432.1	2456445	0.1920249015739300	0.1920249015741325	17.50
6432.1	2456445	0.1920523528428102	0.1920523528429983	16.25
6432.1	2456445	0.1920773599176945	0.1920773599178247	11.25
6432.1	2456445	0.1920891351213837	0.1920891351215718	16.25
6432.1	2456445	0.1921469152388895	0.1921469152390486	13.75
6432.1	2456445	0.1921653343551221	0.1921653343554259	26.25
6432.1	2456445	0.1922023685115313	0.1922023685117483	18.75
6432.1	2456445	0.1922368657225556	0.1922368657227581	17.50
6432.1	2456445	0.1922916058607934	0.1922916058609815	16.25
6432.1	2456445	0.1923361324630359	0.1923361324632384	17.50
6432.1	2456445	0.1924288661843466	0.1924288661845926	21.25
6432.1	2456445	0.1924669483085799	0.1924669483089126	28.75
6432.1	2456445	0.1924669483089560	0.1924669483089849	2.50
6432.1	2456445	0.1924699161661464	0.1924699161663489	17.50
6432.1	2456445	0.1924924376275613	0.1924924376278073	21.25
6432.1	2456445	0.1925062335588113	0.1925062335590139	17.50
6432.1	2456445	0.1925102320212390	0.1925102320214416	17.50
6432.1	2456445	0.1925465837190255	0.1925465837192280	17.50
6432.1	2456445	0.1925831367899022	0.1925831367900469	12.50
6432.1	2456445	0.1925912591667685	0.1925912591669855	18.75
6432.1	2456445	0.1926155803985828	0.1926155803988576	23.75
6432.1	2456445	0.1926245764903941	0.1926245764906545	22.50
6432.1	2456445	0.1926556150006226	0.1926556150007673	12.50
6432.1	2456445	0.1926674407972372	0.1926674407974543	18.75
6432.1	2456445	0.1927044162735828	0.1927044162738142	20.00
6432.1	2456445	0.1927402615710654	0.1927402615712824	18.75
6432.1	2456445	0.1927408613599109	0.1927408613601424	20.00
6432.1	2456445	0.1927451110140052	0.1927451110141933	16.25
6432.1	2456445	0.1927452923538634	0.1927452923541673	26.25
6432.1	2456445	0.1927488219775324	0.1927488219778651	28.75
6432.1	2456445	0.1927719307029086	0.1927719307031111	17.50
6432.1	2456445	0.1928591846122401	0.1928591846125006	22.50
6432.1	2456445	0.1928598064151915	0.1928598064154085	18.75
6432.1	2456445	0.1929211078347662	0.1929211078349832	18.75
6432.1	2456445	0.1930410415288779	0.1930410415290515	15.00
6432.1	2456445	0.1930436353964126	0.1930436353967164	26.25
6432.1	2456445	0.1931593466324659	0.1931593466327841	27.50
6432.1	2456445	0.1931743132573935	0.1931743132575961	17.50
6432.1	2456445	0.1931743132576250	0.1931743132577118	7.50
6432.1	2456445	0.1932063547026771	0.1932063547029231	21.25
6432.1	2456445	0.1932470051098819	0.1932470051101569	23.76
6432.1	2456445	0.1933526322552089	0.1933526322553680	13.75
6432.1	2456445	0.1934019303312361	0.1934019303315544	27.50
6432.1	2456445	0.1934216053815689	0.1934216053817280	13.75
6432.1	2456445	0.1934491630665226	0.1934491630666672	12.50
6432.1	2456445	0.1934514776859815	0.1934514776861551	15.00
6432.1	2456445	0.1934734651269103	0.1934734651273733	40.00
6432.1	2456445	0.1935105901168119	0.1935105901170289	18.75
6432.1	2456445	0.1935628262857645	0.1935628262859670	17.50
6432.1	2456445	0.1935740418777060	0.1935740418779520	21.25
6432.1	2456445	0.1936138119262159	0.1936138119263605	12.50
6432.1	2456445	0.1936178071279230	0.1936178071280822	13.75
6432.1	2456445	0.1937318783669132	0.1937318783671013	16.25
6432.1	2456445	0.1937757413271707	0.1937757413273009	11.25
6432.1	2456445	0.1938669241366470	0.1938669241368640	18.75
6432.1	2456445	0.1938902566560046	0.1938902566562072	17.50
6432.1	2456445	0.1939030971842309	0.1939030971843467	10.00
6432.1	2456445	0.1939974557136001	0.1939974557137737	15.00
6432.1	2456445	0.1940004133678536	0.1940004133680996	21.25
6432.1	2456445	0.1940898186477436	0.1940898186479172	15.00
6432.1	2456445	0.1941430117889763	0.1941430117891643	16.25
6432.1	2456445	0.1941505011267656	0.1941505011269826	18.75
6432.1	2456445	0.1941547410979028	0.1941547410980764	15.00
6432.1	2456445	0.1942474922069594	0.1942474922071186	13.75
6432.1	2456445	0.1942535309758252	0.1942535309760278	17.50
6432.1	2456445	0.1942720897860828	0.1942720897862563	15.00
6432.1	2456445	0.1942882396066412	0.1942882396069306	25.00
6432.1	2456445	0.1943211922460220	0.1943211922461377	10.00
6432.1	2456445	0.1943344163071331	0.1943344163073646	20.00
6432.1	2456445	0.1943494501156545	0.1943494501158281	15.00
6432.1	2456445	0.1943536864047893	0.1943536864050353	21.25
6432.1	2456445	0.1943743559463403	0.1943743559465283	16.25
6432.1	2456445	0.1944048451827986	0.1944048451830157	18.75
6432.1	2456445	0.1944217682589560	0.1944217682592020	21.25
6432.1	2456445	0.1944843565646852	0.1944843565649022	18.75
6432.1	2456445	0.1945034662205591	0.1945034662208773	27.50
6432.1	2456445	0.1945202181623270	0.1945202181625295	17.50
6432.1	2456445	0.1945447152721505	0.1945447152724253	23.75
6432.1	2456445	0.1945757164852147	0.1945757164855040	25.00
6432.1	2456445	0.1945845019813085	0.1945845019815399	20.00
6432.1	2456445	0.1945953244932008	0.1945953244934323	20.00
6432.1	2456445	0.1946744255845058	0.1946744255847083	17.50
6432.1	2456445	0.1946945224117193	0.1946945224118929	15.00
6432.1	2456445	0.1947474635061783	0.1947474635064242	21.25
6432.1	2456445	0.1948519812581747	0.1948519812584786	26.25
6432.1	2456445	0.1948535545676945	0.1948535545678826	16.25
6432.1	2456445	0.1948683925626742	0.1948683925628912	18.75
6432.1	2456445	0.1948743013482934	0.1948743013485538	22.50
6432.1	2456445	0.1949032167419710	0.1949032167421881	18.75
6432.1	2456445	0.1949092967455880	0.1949092967457761	16.25
6432.1	2456445	0.1949940845162332	0.1949940845164936	22.50
6432.1	2456445	0.1951088295659149	0.1951088295661030	16.25
6432.1	2456445	0.1951207968962100	0.1951207968964705	22.50
6432.1	2456445	0.1951334818136869	0.1951334818139329	21.25
6432.1	2456445	0.1952175045682298	0.1952175045683889	13.75
6432.1	2456445	0.1952763926683310	0.1952763926685770	21.25
6432.1	2456445	0.1952956930219190	0.1952956930221360	18.75
6432.1	2456445	0.1953116908370521	0.1953116908372546	17.50
6432.1	2456445	0.1954536128964415	0.1954536128967309	25.00
6432.1	2456445	0.1954839015336811	0.1954839015338981	18.75
6432.1	2456445	0.1954839015339271	0.1954839015340283	8.75
6432.1	2456445	0.1955270323074659	0.1955270323076974	20.00
6432.1	2456445	0.1955313762330156	0.1955313762333483	28.75
6432.1	2456445	0.1955619868303970	0.1955619868306285	20.00
6432.1	2456445	0.1955872332264907	0.1955872332266209	11.25
6432.1	2456445	0.1956386247434323	0.1956386247437361	26.25
6432.1	2456445	0.1956941974127899	0.1956941974130359	21.25
6432.1	2456445	0.1957114279561059	0.1957114279564531	30.00
6432.1	2456445	0.1957114279564821	0.1957114279565689	7.50
6432.1	2456445	0.1957770701657847	0.1957770701659873	17.50
6432.1	2456445	0.1957886741413056	0.1957886741415081	17.50
6432.1	2456445	0.1957975845541673	0.1957975845544277	22.50
6432.1	2456445	0.1958218410938663	0.1958218410940255	13.75
6432.1	2456445	0.1958267840253767	0.1958267840256082	20.00
6432.1	2456445	0.1958702418042396	0.1958702418044711	20.00
6432.1	2456445	0.1959464233112129	0.1959464233113576	12.50
6432.1	2456445	0.1960356037045868	0.1960356037047749	16.25
6432.1	2456445	0.1960432280026048	0.1960432280028651	22.50
6432.1	2456445	0.1960656862298472	0.1960656862300497	17.50
6432.1	2456445	0.1960668331038779	0.1960668331041094	20.00
6432.1	2456445	0.1960993086600845	0.1960993086603449	22.50
6432.1	2456445	0.1961234627185046	0.1961234627186927	16.25
6432.1	2456445	0.1961408021711233	0.1961408021713403	18.75
6432.1	2456445	0.1961812300203565	0.1961812300205590	17.50
6432.1	2456445	0.1962389824673473	0.1962389824675643	18.75
6432.1	2456445	0.1964360272195174	0.1964360272197344	18.75
6432.1	2456445	0.1964372258086956	0.1964372258089705	23.75
6432.1	2456445	0.1964495500264184	0.1964495500266499	20.00
6432.1	2456445	0.1964639754569739	0.1964639754571910	18.75
6432.1	2456445	0.1965098563282992	0.1965098563284583	13.75
6432.1	2456445	0.1965756178555995	0.1965756178558166	18.75
6432.1	2456445	0.1966276802943582	0.1966276802944884	11.25
6432.1	2456445	0.1966309603477002	0.1966309603479028	17.50
6432.1	2456445	0.1966967426040804	0.1966967426042975	18.75
6432.1	2456445	0.1967478465104896	0.1967478465106776	16.25
6432.1	2456445	0.1967548505576539	0.1967548505578564	17.50
6432.1	2456445	0.1967659225669421	0.1967659225671157	15.00
6432.1	2456445	0.1967718427714850	0.1967718427717020	18.75
6432.1	2456445	0.1967783711768813	0.1967783711772430	31.25
6432.1	2456445	0.1967991745406979	0.1967991745409728	23.75
6432.1	2456445	0.1968102239687216	0.1968102239689242	17.50
6432.1	2456445	0.1968668440527060	0.1968668440529664	22.50
6432.1	2456445	0.1968940076824080	0.1968940076826539	21.25
6432.1	2456445	0.1969344335356342	0.1969344335358078	15.00
6432.1	2456445	0.1971287628782269	0.1971287628784584	20.00
6432.1	2456445	0.1971599051751597	0.1971599051753334	15.00
6432.1	2456445	0.1972505047431574	0.1972505047433166	13.75
6432.1	2456445	0.1972655361211233	0.1972655361213403	18.75
6432.1	2456445	0.1973287729205880	0.1973287729208194	20.00
6432.1	2456445	0.1973507762709207	0.1973507762710943	15.00
6432.1	2456445	0.1973646930897431	0.1973646930900035	22.50
6432.1	2456445	0.1974098767521562	0.1974098767524456	25.00
6432.1	2456445	0.1974125941622691	0.1974125941624861	18.75
6432.1	2456445	0.1974737397158860	0.1974737397161175	20.00
6432.1	2456445	0.1975232409586522	0.1975232409588981	21.25
6432.1	2456445	0.1975592139921736	0.1975592139923907	18.75
6432.1	2456445	0.1976267289054260	0.1976267289057008	23.75
6432.1	2456445	0.1976497947279809	0.1976497947282124	20.00
6432.1	2456445	0.1976878800127031	0.1976878800129491	21.25
6432.1	2456445	0.1977384314485393	0.1977384314487564	18.75
6432.1	2456445	0.1977822481644392	0.1977822481645839	12.50
6432.1	2456445	0.1977997756470781	0.1977997756473819	26.25
6432.1	2456445	0.1978376141153362	0.1978376141154665	11.25
6432.1	2456445	0.1978654446275469	0.1978654446278362	25.00
6432.1	2456445	0.1978737596850845	0.1978737596852725	16.25
6432.1	2456445	0.1979129466935046	0.1979129466936927	16.25
6432.1	2456445	0.1979636631113866	0.1979636631117338	30.00
6432.1	2456445	0.1980040835305851	0.1980040835308021	18.75
6432.1	2456445	0.1980324457167830	0.1980324457169566	15.00
6432.1	2456445	0.1980498468072489	0.1980498468075093	22.50
6432.1	2456445	0.1980571043297315	0.1980571043299196	16.25
6432.1	2456445	0.1980637009538345	0.1980637009541673	28.75
6432.1	2456445	0.1980854408533281	0.1980854408535885	22.50
6432.1	2456445	0.1981000017290515	0.1981000017292540	17.50
6432.1	2456445	0.1981040072210364	0.1981040072213837	30.00
6432.1	2456445	0.1981237031221505	0.1981237031223964	21.25
6432.1	2456445	0.1981269188602292	0.1981269188604028	15.00
6432.1	2456445	0.1981801509153362	0.1981801509156111	23.75
6432.1	2456445	0.1982086671364878	0.1982086671365891	8.75
6432.1	2456445	0.1982325140036320	0.1982325140039213	25.00
6432.1	2456445	0.1982797369242338	0.1982797369244798	21.25
6432.1	2456445	0.1982802613856198	0.1982802613858513	20.00
6432.1	2456445	0.1982908237190978	0.1982908237193293	20.00
6432.1	2456445	0.1983415149950671	0.1983415149954433	32.50
6432.1	2456445	0.1983415149954577	0.1983415149955591	8.75
6432.1	2456445	0.1984244840039213	0.1984244840040371	10.00
6432.1	2456445	0.1985048122870376	0.1985048122872691	20.00
6432.1	2456445	0.1986201883983079	0.1986201883985104	17.50
6432.1	2456445	0.1986598531544421	0.1986598531546736	20.00
6432.1	2456445	0.1987047350563374	0.1987047350566701	28.75
6432.1	2456445	0.1987172494769392	0.1987172494772431	26.25
6432.1	2456445	0.1987423363989445	0.1987423363991036	13.75
6432.1	2456445	0.1987728429547315	0.1987728429550063	23.75
6432.1	2456445	0.1987977578154086	0.1987977578157268	27.50
6432.1	2456445	0.1988303862278941	0.1988303862282124	27.50
6432.1	2456445	0.1988982029658281	0.1988982029660017	15.00
6432.1	2456445	0.1989089116747546	0.1989089116750440	25.00
6432.1	2456445	0.1989762287661030	0.1989762287663490	21.25
6432.1	2456445	0.1990106708262014	0.1990106708263750	15.00
6432.1	2456445	0.1990196743211522	0.1990196743213837	20.00
6432.1	2456445	0.1990206742230619	0.1990206742232355	15.00
6432.1	2456445	0.1990289108920724	0.1990289108923328	22.50
6432.1	2456445	0.1990731335911319	0.1990731335913200	16.25
6432.1	2456445	0.1990768871040949	0.1990768871044132	27.50
6432.1	2456445	0.1991083608527060	0.1991083608529231	18.75
6432.1	2456445	0.1991270732450816	0.1991270732453420	22.50
6432.1	2456445	0.1991270732453854	0.1991270732454433	5.00
6432.1	2456445	0.1991740240096505	0.1991740240098964	21.25
6432.1	2456445	0.1991846440313519	0.1991846440315544	17.50
6432.1	2456445	0.1991933043190399	0.1991933043192569	18.75
6432.1	2456445	0.1992087254688374	0.1992087254690255	16.25
6432.1	2456445	0.1992135589852437	0.1992135589854317	16.25
6432.1	2456445	0.1992396098952408	0.1992396098954433	17.50
6432.1	2456445	0.1992738695787621	0.1992738695790081	21.25
6432.1	2456445	0.1993249086875585	0.1993249086877610	17.50
6432.1	2456445	0.1993788890309902	0.1993788890311638	15.00
6432.1	2456445	0.1994076276421302	0.1994076276424340	26.25
6432.1	2456445	0.1994265152772720	0.1994265152775035	20.00
6432.1	2456445	0.1994287674077408	0.1994287674079288	16.25
6432.1	2456445	0.1994334593600989	0.1994334593602870	16.25
6432.1	2456445	0.1994919364527350	0.1994919364530532	27.50
6432.1	2456445	0.1995634708811349	0.1995634708813229	16.25
6432.1	2456445	0.1995876020722083	0.1995876020723819	15.00
6432.1	2456445	0.1995987794803246	0.1995987794805272	17.51
6432.1	2456445	0.1996117733573501	0.1996117733575382	16.25
6432.1	2456445	0.1996981133120231	0.1996981133123849	31.25
6432.1	2456445	0.1997625217347228	0.1997625217350122	25.00
6432.1	2456445	0.1997724832605475	0.1997724832608368	25.00
6432.1	2456445	0.1997830850225989	0.1997830850228159	18.75
6432.1	2456445	0.1998307082935191	0.1998307082937361	18.75
6432.1	2456445	0.1998953093092020	0.1998953093093033	8.75
6432.1	2456445	0.1999381062777639	0.1999381062779231	13.75
6432.1	2456445	0.1999424562133831	0.1999424562137593	32.50
6432.1	2456445	0.1999424562138027	0.1999424562138750	6.25
6432.1	2456445	0.1999712473935625	0.1999712473937650	17.50
6432.1	2456445	0.1999712473938085	0.1999712473939242	10.00
6432.1	2456445	0.1999922681550208	0.1999922681552089	16.25
6432.1	2456445	0.2000096357690689	0.2000096357692859	18.75
6432.1	2456445	0.2000166669077408	0.2000166669079867	21.25
6432.1	2456445	0.2000369433695608	0.2000369433697778	18.75
6432.1	2456445	0.2000799273210654	0.2000799273212680	17.50
6432.1	2456445	0.2001647570849977	0.2001647570851424	12.50
6432.1	2456445	0.2002153457213837	0.2002153457215428	13.75
6432.1	2456445	0.2002186857985683	0.2002186857987998	20.00
6432.1	2456445	0.2002202254071331	0.2002202254073935	22.50
6432.1	2456445	0.2002472195218466	0.2002472195220781	20.00
6432.1	2456445	0.2002649132216586	0.2002649132219479	25.00
6432.1	2456445	0.2003191214407992	0.2003191214410451	21.25
6432.1	2456445	0.2003216405593900	0.2003216405596215	20.00
6432.1	2456445	0.2003406865976279	0.2003406865978449	18.75
6432.1	2456445	0.2003409777598096	0.2003409777599977	16.25
6432.1	2456445	0.2003453130666528	0.2003453130669132	22.50
6432.1	2456445	0.2003670454757963	0.2003670454759265	11.25
6432.1	2456445	0.2003895922922315	0.2003895922924919	22.50
6432.1	2456445	0.2004165381596939	0.2004165381599977	26.25
6432.1	2456445	0.2004389499476569	0.2004389499478739	18.75
6432.1	2456445	0.2004543408511435	0.2004543408513171	15.00
6432.1	2456445	0.2005085480353160	0.2005085480356053	25.00
6432.1	2456445	0.2005323971295000	0.2005323971297170	18.75
6432.1	2456445	0.2005822152734091	0.2005822152736841	23.75
6432.1	2456445	0.2006572223926076	0.2006572223928391	20.00
6432.1	2456445	0.2006572223928681	0.2006572223929693	8.75
6432.1	2456445	0.2006783192778507	0.2006783192781111	22.50
6432.1	2456445	0.2007398591218466	0.2007398591220636	18.75
6432.1	2456445	0.2007633617067715	0.2007633617070029	20.00
6432.1	2456445	0.2007634141024456	0.2007634141026047	13.75
6432.1	2456445	0.2007864603264473	0.2007864603266499	17.50
6432.1	2456445	0.2008075633075816	0.2008075633078999	27.50
6432.1	2456445	0.2008099216797315	0.2008099216800498	27.50
6432.1	2456445	0.2008197898571331	0.2008197898573357	17.50
6432.1	2456445	0.2008284486516788	0.2008284486518958	18.75
6432.1	2456445	0.2008426162484092	0.2008426162486695	22.50
6432.1	2456445	0.2008572674138461	0.2008572674140486	17.50
6432.1	2456445	0.2009141061978738	0.2009141061980619	16.25
6432.1	2456445	0.2009165747956169	0.2009165747958050	16.25
6432.1	2456445	0.2009486244222372	0.2009486244224109	15.00
6432.1	2456445	0.2009688842586233	0.2009688842588981	23.75
6432.1	2456445	0.2009730225587824	0.2009730225589705	16.25
